0.016752704442685   0.00169122380097253
0.0109021923510264   -0.00856730366161162
-0.00246064071019525   0.00663365301512986
-0.00193421360215851   0.00249688169612039
0.0113102984743687   -0.00402980893797711
-0.000574746040984841   -0.0160366825677256
-0.00431873457964116   0.0075214667279413
0.0117612616657743   -0.00460608148937158
0.00289516554565594   -0.00823409873982683
-0.0030378168009646   0.00115719334455378
-0.000998624368759415   -0.00264679692905023
-0.000523667533648187   -0.0147640744008646
-0.00937544527201428   -0.00564600489529266
0.00230425756509689   0.00295320665150633
-0.00393937488616825   -0.00210848697972743
-0.0140584629181806   0.00480128522351375
-0.011291746814706   0.00569798075393546
0.0150926316315729   -0.000919171633094074
-0.00072975874038228   0.0016709951313576
0.0157413479136119   0.00208507652651857
-0.000862432066837115   0.00664322492095248
0.00363722233680175   -0.0030670040308225
-0.00114691434562086   0.0030670040308225
0.00133831881639868   -8.23465808128532e-05
-0.000143275505406493   0.00231511221105762
0.00114571401237651   -0.000991776061802341
-0.0041601829104696   0.00395983941150568
0.00949053891745244   0.0134173185713289
-0.0102576132199514   0.00032543274523178
-0.0141017883342602   -0.0275595834784275
0.0193153322999811   0.00874623687162046
-0.00607697318982936   0.00965646464233849
-0.0067420610557809   0.00049255229739753
-0.0078101739448897   -0.00106777006950587
0.00257778139051812   0.00131422154802152
-0.0195715430854895   0.0156349993996434
0.0050397622843672   -0.0130122576770715
0.0104431677369963   -0.00591134891262524
0.0145260777276359   -0.00214342796815359
-0.0153555934950589   0.0112421196752202
-0.0179754499321376   0.00553343681344654
0.00821518716105807   -0.000243445589833691
0.00903332120081402   -0.00725034697763594
0.0123071752061588   -0.00755052649198706
-0.00165178134033717   0.00571304945690532
-0.0022877032193156   0.00295039675436914
0.0106153594503304   -0.016752898646712
-0.007112943538651   -0.00099872004704249
-0.0100536994162361   0.00448820898482438
-0.0140781689034277   0.00718900410865331
0.00169004021858044   -0.00404287361532329
-0.0126944425777866   0.0133860752492287
-0.0242838572586077   0.0017925028564667
-0.0110374161651574   0.00446856240376547
0.000989569705805771   -0.0110039715663142
0.00803565061977984   0.0143219351207984
-0.0252567233448504   0.00980908616679166
0.0162836823245796   -0.00940506826420684
-0.0216999390807633   0.0154667660864973
0.00133012134482779   -0.00310601801417842
-0.0128978891933409   0.0104745596198823
0.00558667524783019   -0.0068117768686875
0.0203073498108397   -0.00382247367727473
-0.0152319348842456   0.00541039161522949
0.0135508688400385   0.000476192249911911
-0.0109428443386017   -0.0002380310878074
0.00519554608730477   0.00142689770663385
0.0240851287342503   0.00844121729449032
-0.000361754728436026   -0.00306624530799926
-0.0181859689878108   0.0183824594323889
0.00597669986936644   -0.00832818258261625
0.00156715254580586   0.00483377480831315
-0.0192340345249047   0.00116594470400155
-0.0135524474431579   0.0212914702907234
5.39136807988783e-05   0.00106396751844695
-0.000863252382112378   0.00877379288092595
-0.0130933962891673   0.00697954844150228
0.02040734986653   -0.0167414792226888
0.0167373849285992   -0.0106264389318911
0.0162025523577105   -0.00616766563891868
-0.00410388021572761   0.0122207886134831
-0.000468588350971189   0.000840385535410881
0.0143750387807842   -0.000534465493668534
-0.0127097201792425   0.00403960890472188
0.00456496856414734   -0.00198022414029619
0.0120389777945675   0.00357616877087352
-0.00230389727718183   -0.00969133469978356
-0.00787339328027237   0.00436118471584201
0.0232346995833126   -0.0177654383434884
0.00448243935342596   0.00411833133104622
0.00391206285884316   0.00363769433482997
0.00324827066172517   -0.00643343278269093
0.000798071842008419   -0.000311256028798113
-0.0109779969662718   0.0109851948579207
0.00492761746106485   -0.00609628790512051
0.000802008755507622   -0.00411127076342677
0.0160084683869011   -0.010155009857157
-0.00128325500978654   0.00313528343602432
-0.00163098141232343   0.00093895962336088
0.00577066947461269   0.00296730560759251
0.00632363327721652   0.00412349218081509
0.00392223565769889   0.00209426645156707
0.00141798997392062   -0.00770041875449134
-0.00053791919345425   -0.000234525011468811
-0.0066212510978465   0.011261515993314
-0.000443335124517219   0.000385567431209211
0.0005909264955406   0.0013118360392399
0.00920749144531818   0.010430239260379
0.004378175263545   -0.0105842035808204
-0.00242977319064508   0.0070683096066162
0.00678886356220243   0.00260514562546366
-0.00324344530906018   0.000612040027950123
-0.0100377890208616   0.0108768323522552
0.0108620424828425   -0.00728902800814968
-0.0120381413223054   0.0122695747126977
0.00269310739335804   -0.00634304185435131
-0.00234958225397008   -0.00128832176813365
0.00926913323464795   -0.00692670792844741
0.0100505234456136   0.00350679709470203
4.78984995595511e-05   -0.00480610460057296
-0.00110603190399772   0.00852848306545706
0.00700183968777601   -0.00433057269466897
0.00314937274158122   -0.00312802187037331
0.000952448364767378   -0.0110613303752389
-0.00539295863009226   -0.00596594365639902
0   -0.00256746200451374
-0.00172447704945533   -0.00413739691912607
0.00148514178298065   -0.00454771791097652
0.00205586270136404   0.00993121047172618
-0.00911716393833295   0.00411537128534079
-0.00541315793736441   0.0025538931480158
0.00791675999620622   -0.0101195876274645
-0.00874111885856088   0.0125169453154141
-0.00559392765057876   0.00547128537057517
-0.000194753026663719   0.00666222510094805
0.00365220484126905   -0.004283423953229
0.000825951448484297   0.00313824809638241
0.012357239381914   7.63718450835782e-05
-0.00939901485710859   0.00563853004378601
0.000290628371216961   -0.00456972603202299
-0.00875221941122817   0.00964761939296377
0.00981659935314738   -0.00865546551863616
-0.00937732643620226   0.00167644105213682
0.000292968918724767   -0.0143379087199875
-0.00347114275073501   0.00431482728020871
0.0062977102608448   0.000768350597531331
-0.00136377558968448   0.00222616456532521
0.0128791138066262   -0.0044561652300219
0.00676039791566119   -0.00378086391818844
0.000286350753903264   0.00516580171107339
0.00429002337969653   -0.0014622570289955
-0.00190436826329776   0.00238502503004767
0.0020471911080131   0.00404831004674922
0.00303899934205898   0.00718213263945966
-0.00299128542868932   0.0141349725721494
0.00507557348340804   -0.00745842766812643
0.00156028749169046   0.00241683743136711
0.00325396004489242   0.00534161303455605
-0.00136637764210423   0.00643280797662005
-0.00952275211177867   0.0048343919149394
-0.00774154173905561   0.00444154904353233
-0.00196879405163397   -0.00073903625866123
-0.00139517258020483   0.00383676832156699
0.00298018141802192   0.00484837732025323
-0.00373145799643471   -0.00624859847847414
0.00641938416859045   -0.0107501921308701
0.00283481519008966   -0.00463167024566324
-0.00163275715769462   0.00164611154968686
0.0129386085032843   -0.0115044543076666
-0.0365696132243931   0.0264927825208021
-0.0180721096011984   0.0246608729706006
0.0178752220075058   0.00208124309607527
0.0168841894666683   -0.00770223948853488
0.0135535976297829   0.00367863999525309
0.00209800999919008   0.0137890948737436
-0.00721889620170657   0.0124421402688641
0.00597966117594773   0.00161506128038447
-0.000620152383222106   -7.02216094889963e-05
0.0147804115389674   0.00733896415940194
0.00352093322681224   -0.00881295985013253
0.00723693100349809   -0.0165762181315667
-0.00013923289815132   0.0117164441847271
0.00556784783163433   -0.0146493006118824
-0.001342872309678   -0.00863383688747721
0.00268362232777264   -0.000940268441972592
-0.0010168756476272   0.00562589610785658
0.00415415237677941   -0.00548076993857993
-0.00378439133084107   0.00202282823386657
0.00447516877516385   0.00173076191073473
-0.00271950472251969   -0.00072088016517835
0.000461399451152644   0.0015849087632116
-0.0010616978038831   0.0123761491270606
0.00115403237034784   -0.00184999075591108
0.00161339515780323   0.00829917199753005
-0.000829496535662777   -0.0109011638127843
-0.00642777257943816   -0.0103558719800683
0.00291830411363136   0.000577708843959357
0.00106328637509367   0.00748582491864447
0.00814541508764766   -0.0104521006132154
-0.000595609227331373   0.00188167567348785
0.000595609227331373   0.00978878787767723
-0.00247780360681293   0.00385990928105429
0.00462983238195491   -0.00895747704236705
-0.000869218414989881   0.00838724381286227
0.00287948732569987   -0.00946820008122362
-0.00517091993997187   -0.00266999381312338
0.00187943372000543   0.00597969669203557
0.00224129254835059   0.00157906306955624
-0.00146305572521754   -0.00524888401188672
-4.57525136807746e-05   0.00839961469619777
0.00201137120537531   0.00107152340258043
-0.00512770274393937   -0.00235986177660763
-0.000689081951362525   -0.00380051445488139
-0.00188514339968382   -0.00583707273234602
0.00491228444551162   0.0132823620745786
-0.00165016953373343   -0.00385898428808229
-0.00284798865623959   0.00143085022097456
4.60745447821154e-05   0.00110229543214491
0.0044978717798374   -0.00818951921695454
0.00301754957525091   0.00725925014055839
-9.12230305676331e-05   -0.00071667805088893
-0.00228551270034494   -0.0126207403601502
-0.0242258989143549   -0.0166111784959035
0.0142453133718412   0.000516130708436258
-0.0144796583688649   -0.011423122345799
-0.000375441528495557   0.00149134600340339
0.00994327942210926   -0.00432957360322561
-0.00387311026084802   0.00804715549022816
0.000187615724953183   -0.00327062500703423
4.71010996001553e-05   0.00349313020559805
0.0111823863782829   0.0080546919795319
0.00628196746370779   0.00791770429274585
-0.00549448991013612   -0.000949832939021178
-0.00813513135965671   0.00633833257872496
0.00618882969945833   0.00730849854566351
0.00495123442279777   -0.00216538549246437
-0.00908844309977219   0.00252599176927948
0.00751759849071654   -0.00897782236431865
-0.00240700601392696   -0.00330495990950475
-0.00511059247678958   -0.0117643189464305
0.00441550672731328   -0.00466977284866932
0.000695085749476299   -0.00558862615988787
-0.00343521368137534   0.000671765138525515
0.00519490942281831   -0.00591602806886016
-0.0127100293115872   -0.00225586062444716
0.00131098815528041   0.00097789321390529
-0.00328073918724936   0.00375325756553391
0.000516364750120069   -0.0141100823722615
-0.00347816311193583   0.00636267596599804
0.00624253754906512   0.00324150281192193
0.0026636628033847   0.000827865809074346
-0.0018684134113105   0.00105241495662689
0.00046720838185621   0.00150128763844304
0.00424395396404709   -0.00436026676561951
-0.00335599458001035   0.00263388182971269
-0.002009885460593   -0.00678621854464456
-0.00267023872820538   -0.0109540332295879
-0.00295973430294172   -0.0022202648832943
4.69682885579914e-05   0.00611361496579121
-0.00727185799967156   7.61997442273454e-05
-0.00603671757879454   0.00434154002790788
-0.00458760072716569   -0.00770567205615702
-0.00110218184354416   0.00892135264314309
0.0218168904280311   -0.00853825444701428
0.00449400084614471   -0.00406576040056272
0.0105460862737861   -0.0433590222377847
0.00249254530009857   -0.0148808495261061
-0.00230761916229305   -0.00563761096703441
0.00078529517911452   -0.00599987449868244
0.00777237638107753   0.0049340083235565
-0.00188004182945978   0.00898254173831248
0.00512768201587743   -0.014823792352459
-0.00224025001238637   -0.00289209306650129
0.00752309401751283   0.0024794379545634
0.00195134345302073   -0.000330321670303668
0.000543725279541718   -0.00388806448883283
0.00370871015579066   0.00149058333149199
-0.00470597503483461   0.00733954373118273
0.00194842575440379   0.00418137867116108
-0.00240209263852176   -0.0163326693534982
-0.00368207042092195   -0.0106152367141572
0.000500783858898401   0.00730095317595225
0.00599070923613354   -0.00108686484468556
0.00316239342296321   -0.000753884453415843
0.012995925334617   0.00850733876723186
0.00244584809973425   -0.0118638232371726
0.00602227796936905   -0.0125170097392271
-0.00114853193071962   0.00187048177189197
0.00665197851607413   0.00356170733440209
-0.0082884756913657   -0.0112362711989222
0.00410862117953492   0.00503770715298302
-0.00195768945595454   -0.00230211390998303
0.00217491480117893   0.0106991129213263
0.00385012156073383   -0.00499578474799645
-0.00278649034242662   0.00440417057824671
-0.00172872765739207   -0.00178952003675636
0.0014628877925329   0.00203548183356261
0.00247789595013348   -0.00322464725102289
-0.00829864064884145   0.0072825374875789
-0.000222842593140093   0.0035366932461427
-0.00366158318294296   0.00151226246251657
0.00762088228995683   0.004271573111291
0.0059313452751697   0.00383794028899054
-0.000794726883049712   0.0155321745402448
0.00357142126301468   -0.00922431281960367
-0.00330639148473377   0.00799382286701533
0   -0.000656767170950978
0.00282231941843314   0.00336176049698
-0.00251309286886947   -0.00221249706427962
0.00229267272142408   -0.00476984637789002
-0.00352954488451029   0.0104149355596244
0.00220744397159667   -0.0128911233886955
-0.00371122401750856   -0.00688273533544947
0.00366707582613213   -0.00199846746897059
-0.00260553723681234   0.00995509718969423
0.00639162391548176   -0.00687532251836664
0.00861790701870557   -0.0126304243910722
-0.00104594110324729   0.0033615132974445
-0.00157107843469628   0.0036014987276598
-0.00622082331178042   -0.00301444691876451
-8.80634725790586e-05   0.00693514077538016
0.000395657836187446   -0.00620243468378412
0.000658779989164415   -0.000420267496754612
0.00686932699075449   -0.000419762496927767
-0.00178939441128012   0.00603222353147448
4.36507323904323e-05   0.00732355885721159
0.00130953711770498   0.0135069770488112
0.00591512398205829   -0.0116017428069615
0.00393815815381604   -0.000579638483896971
0.00542792500910583   -0.00315142593876505
0.00398740989274504   -0.00725334641692665
0.00520661621004326   -0.00461281547016501
-0.000851428560080691   0.00544933751440091
0.00157498301064685   0.0059177263187733
0.00593754083199105   -0.00174648108075015
-0.000888284856718435   0.0016638482318232
0.000676908517380781   0.00298752004401948
0.00126787896935543   0.0110433376082613
0.00156184524590675   -0.00591830050938302
-0.002702791219237   0.00370341988399048
0.013900540732517   -0.0168986027093769
-0.00631757734092186   -0.00360551803792042
0.000629488022898528   0.0026004183592816
-0.00298237008667712   -0.00478687520233034
-0.00299143637820087   -0.0030355144394516
-0.00185830614824845   -0.00541954766004871
0.00126752684687403   -0.00801300066368871
0.00349798866427431   0.00350319456249082
0.000504749426360362   -0.00633102887192472
-0.00383399136360474   0.00479446394064986
0.0086161228419277   0.0121416622297525
-0.00196875817438347   -0.00507664775236094
-0.00175789114555069   0.0062566226433356
-0.00109736008467376   0.00428986090120276
-0.0129225714081196   0.00827453281549406
0.002350457354372   0.00398703612815954
-0.00106780466748013   -0.0014100230237073
-0.000726685778019487   0.00356308890734969
-0.00102669274373568   0.00453990004005611
0.00725039846322595   -0.0066929659236985
0.000934433752879826   0.00595161020046842
0.00317901009277577   -0.00810917229212382
-0.00233022246753301   0.00290363969260898
-0.00174057600871169   0.0100364266398012
0.000637062454427628   -0.00543925617920316
-0.0029771659632658   0.00305253866054844
0.0028070459162155   -0.00148384693453174
-0.00101979942741526   -0.00405098985798169
0.000595282263835095   0.00462841825916982
-0.00119062767679701   0.00943838521379359
-0.00439146287788184   0.0054579537616144
-0.00651617228972778   0.0030823974313634
0.00882069255087892   -0.0030823974313634
-0.00298851411489043   0.0129948129275252
-0.00184004154903405   -0.00546785910733494
0.00810612595745219   -0.00387774103486382
-0.00319222767003691   0
0.0109382480727813   -0.00494956626355947
0.00580154946420119   -0.0121128466614735
-0.000629004931593791   0.00550157362472969
0.00083860927616719   -0.000327547990822019
-0.00218174792575887   0.00220929162095729
0.00251688001973793   -0.00834795811264488
0.000376907335618348   0.00510723746799258
-0.00121516368526375   0.000657209259803615
0.00117356307450311   -0.00493870590394518
0.00392906183469321   0.000906974111808623
-0.000166624594103659   -0.00545660135257808
-0.000918433857204803   -8.26598714240845e-05
0.00179404571734398   -0.00116122790480322
-0.00204490827777271   0
-0.00167237906580553   0.00752457960833119
0.00550847655913689   -0.00272247943782933
-0.000915986719173922   0.00371053664052834
-0.0179032261429164   0.0144616262839818
0.00402018968199602   0.00113494121938462
0.00648331628064991   0.00234698936037692
0.00506435702258123   -0.00275224508685668
0.00221045245779816   -0.00675009007470084
0.00232999912728982   0.00561461586175493
0.00476824224704142   0.00032446973034439
-0.000207006057685533   0.00170239392414739
-0.000869014364221599   0.00492765526390926
-0.000248580583107838   0.00249529643368085
0.00792085167875722   0.000104918778955465
0.00332280637020688   0.0117706045987944
-0.000737416643420197   -0.00622846732280635
-0.00320188816761746   0.00543218353731767
0.00184842656601525   -0.00479163676280514
0.000492360672740055   -0.00264515519074049
-0.00151889720095522   -0.00152596738969457
-0.000205391596969307   -0.000321417020576753
0.00487787696152697   0.000160721423901222
-0.00126831959003137   0.0153184964557749
-0.0019262249736629   -0.00158482988674358
0.000218461577587092   0.00198041527228376
0.00829054381369598   -0.00142533632477182
-0.00676671517242067   0.0089164426016497
-0.000246959137163216   0.00203997856296745
-0.000452835004600693   0.00219275620345538
0.00119352952491791   -0.000469536691747763
0.000657701369418007   0.00374964708369685
-0.00808881571132236   -0.0107386825424687
0.00891064955046428   -0.0033157244093367
-0.0088276762886732   -0.00841663831257389
0.00186271947896799   -0.00231545276934675
0.00169427118347976   -0.00322450425316045
0.00230928254156026   0.000241170465577589
-0.00918647623563462   -0.0083086163259507
0.00646415447153981   -0.00601174476699029
0.00107323794479885   0.00146591484283842
-0.000742877361032512   0.00170699101095462
0.00748668334253821   0.00688066129763687
0.00167886929811001   -0.00631226291317244
0.00465317865899895   0.00121706472004846
-0.000122154986233802   0.00275313627112617
0.000529114915527096   0.00869475544835474
0.0053995329990304   0.000400674688905589
0.000445434997191185   0.00288121176435485
-0.000890792371401439   0.00422533009835036
-0.000243087431101685   -0.00390598439158296
0.00242794375930799   -0.0131047516900562
4.02941445054594e-05   0.00161730706363805
-0.000930002948137165   -0.00494105880756113
-0.00117372949855632   0.00590961293596415
-0.000567042893488079   0.00121023801015685
0.00222627898917604   0.00699667090949685
0.000485202120172445   0.000561276406229716
-0.00194187756559305   0.0102908421432018
0.00182037523458245   -0.00852830867152043
0.0018575651342605   0.00111991927435628
-0.00246398875740628   -0.00360408028802706
-4.052862841597e-05   0.00544189905158987
-0.0142157050986977   0.00850301689136757
0.00147564452251192   0.000474387653746078
0.00986433541412879   -0.00515438678229785
-0.000121669403917224   -0.00422264880579437
0.00174302126063086   0.00366629007464692
-0.0157136642658768   0.0074493920874108
-0.00156440286087012   -0.000236964568649967
0.000782402106908719   0.00244560300994401
0.0104027221743248   -0.00386835962002863
-0.00359197617469587   0.00677928073829293
-0.00233322186913298   -0.00369916069535492
0.00233322186913298   0.00385578668107289
4.11137735243372e-05   -0.000628470165870532
0.00114423564319566   0.0032170041766646
0.00472635777545438   -0.000313303597163639
0.00599795991435847   0.00297319349159064
0.00141312609350397   -0.00767825697638447
-0.00720799219292267   0.015733377964386
0.00340799063093389   -0.00615429571512482
-0.00012149197964284   0.0101850720780101
-0.00117523014920629   -0.0021686002528174
0.0106091969139577   -0.0120096265650353
0.00336491820111906   -0.00527037584481604
0.000479974268857042   -0.00395146521115297
-0.000319889102389226   0.00410881841568589
0.00134522898880007   0.000394815296603568
0.00212481442956491   -0.00577144121874884
0.00100033993289728   -0.00246037799823995
0.000360170517160974   0.00071483152768792
-0.00268302637462181   -0.00055605356837507
0.000200508083667117   0.00285665719015959
-0.00204674425366758   0.00624055197694151
0.000602582788235217   -0.00181283314042346
0.00388659939627711   -0.0151828788435635
0.00119913851546016   -0.00296758843284106
0.00350889439732072   0.00224661430859641
0.00432928896492779   -0.00183278285709498
0.00213791910198236   0.000964988754056151
0.00118555240694995   8.05281105185074e-05
0.00590770250259265   -0.00378519636372587
-0.00113943049404419   -0.00282811839600772
-0.00165238358595321   0.00315052903480417
0.00263484554760307   0.00161213784463232
0.0015695086303209   0.00193109825135096
-0.00149105458260745   0.0042505190843638
0.00121651512281851   0.00717704637183836
0.00133288577895652   -0.000715489813511105
0.000704676926966741   0.00127171423461014
0.00097830016137479   -0.0066132668068315
0.000273646549495687   0.00175668741152535
0.00514718265144065   -0.0106704465779783
-0.00389713242404621   0.00177347288818197
0.00175579090441857   -0.00621913280235997
-0.00496246476965023   -0.00479138647287325
0.00129170552340963   -0.00334338050825345
0.00814274242552138   0.00659397433381237
-0.00373182336559541   0.00952968865747561
0.00155682804085089   0.000321238151050451
0.00132122632801313   0.00444291955348941
0.000388233015270245   0.00439912059190029
0.00333308217534878   0.00270954493594022
0.00154639915790522   0.00373384606866001
-0.00069547225609945   0.00419398659898107
0.00169948830608213   -0.00221345958571817
-0.00363424041104388   -0.00285317500208127
-0.00031008672953714   -0.0151943646720625
0.000929446712521376   0.00209331888513287
-0.00232517275153565   0.00673193286396501
-0.0050180434362499   0.0108038202812084
0.00846538670276331   -0.00872943923526925
-0.00294299490405425   0.00738543273863712
0.00170469078199087   -0.000395837757896977
0.00652128510536443   0.003161276430939
-0.000884860814519328   0.00322987085687476
0.00230708814324476   -0.00275678785045841
-0.000499308997746084   -0.00142054979453121
0.0100936984505413   0.00134163676254762
-0.000608724381816472   -0.00990785728535837
0.00871682247032535   -0.00335083344519838
-0.00207789014802984   0.0134043016991221
-0.0012104292925601   0.000474013224748937
-0.00360318266066972   0.00496348148702275
0.000189866887904344   0.0034520089762573
0.0031481282303254   -0.0078628750226013
0.00543830572496873   7.87508965292005e-05
0.00300848659800756   -0.00205429010490388
